contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
76.80921921007209,79.30680779774598,2.253375977256575,2.3059955325413752,0.7756941598113436,0.7657173584600053,0.40823684968601415,0.4063003543540983,0.8973954199149553,0.8939786109468187
