contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
40.35287846481872,40.42730226418926,2.068331810336073,2.0067519545131485,0.6331563162145587,0.6571909762323913,0.2235834066630243,0.22620326432295693,0.9101825496274555,0.9100179019143042
