contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
51.442836836227,51.98433851152398,2.1660574677632236,2.290917859681185,0.6695682912937426,0.6354629207389608,0.24203025331087602,0.2370033910786305,0.8956668705355213,0.8945431008860752
