contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
71.24505025890953,71.32315463498831,2.231546349883239,2.2366483906995644,0.7616405760438777,0.7564783197902492,0.315069977864127,0.3158056975909606,0.9049017159779409,0.9047897850337755
