contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
94.26403695806673,94.94397908417099,2.482333231800181,2.4727637323586156,0.7388067860753443,0.7446692574876508,0.2583293361323317,0.26188150802936394,0.8908349592702592,0.8900290112627527
