contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
87.73246014823842,90.06520966595595,2.5983348563305917,2.661006193522182,0.6727004982808783,0.6574923169297155,0.23072415454517864,0.22822727531962528,0.8989876464903688,0.8962731979109415
