contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
91.56064067418012,90.7455579246624,2.371941313838969,2.3835414762920086,0.7691548163951041,0.7621424168743957,0.31888607539742714,0.31630586604278005,0.8903745574326717,0.8913733750403801
