contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
76.2006041222459,75.99126814905064,2.1448624225809727,2.136765153822723,0.7835112165044624,0.7847922273420448,0.2975403100440685,0.29824838676497556,0.8816259274820574,0.8819590433329241
