contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
41.8227992689613,43.23700375672655,1.9965224895928537,2.073027718550106,0.6757223151853939,0.6616750098691851,0.22393068167586933,0.22253695481197588,0.8983734276761789,0.8948858416478637
