contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
55.659965478728815,57.56025992486546,2.37166209767489,2.4948725758960295,0.6265432155891985,0.607777508740681,0.21772965042109896,0.21589615898763898,0.8991213785359294,0.8956762215819367
