contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
39.601863133313074,40.29860899583714,1.964234947710428,1.9623819677124588,0.6721367554197055,0.6750427347686331,0.2246067771140571,0.22442221752450686,0.9067040972479434,0.9050504587886713
