contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
41.86820997055542,43.758401868209965,1.9955833079500462,1.9830439638541981,0.6915871791123865,0.6884550939318477,0.2560063334747507,0.255927717370877,0.9152087664658446,0.911356357105023
