contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
105.13544522286537,105.70291400142143,2.6868209970555386,2.6844349680170567,0.7042885640482635,0.6981511035266968,0.24092805236178363,0.23929972961341042,0.8842722482748994,0.8836083444586063
