contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
57.396791552441876,57.37607878972483,2.1837750025383293,2.2763224692862223,0.6943250356371456,0.6626606629306432,0.256996963881984,0.2516746480009338,0.9040282019727445,0.9040741389025707
