contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
46.02634785257384,46.17877449487259,2.0358412021525045,2.124758858767387,0.6836209457267549,0.6499830864650782,0.26174054564547666,0.2505466532903607,0.9023590626744356,0.9020200805933474
