contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
56.4168189663926,58.047949030358346,2.408137882018479,2.3832622601279314,0.6387269084653734,0.6352861212701939,0.22468581374463367,0.22412350877480755,0.9157017448308385,0.9132325115607673
