contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
183.6794598436389,182.64349172504816,3.4637526652452024,3.3927048431312814,0.6718457202570763,0.6889848991882238,0.2397308203545659,0.24370021086400218,0.8769537615214749,0.8776494129990535
