contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
55.27137272819576,55.38668900395978,2.2742664229871057,2.2220530003046,0.6578961311640535,0.6640114823994759,0.2403834972204093,0.24307658628249218,0.8769165143153299,0.8766086133974491
