contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
61.70854909127829,62.21281348360241,2.2363184079601988,2.179815209665957,0.691961658544232,0.7099449982060748,0.25209484165589313,0.25378104100643806,0.9100533006844062,0.9092979172942145
