contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
31.778378515585352,32.149558330794996,2.185678749111584,2.328561275256371,0.5760673656618467,0.5498812735328912,0.20933336775245592,0.20719360698792383,0.9193006089820585,0.9183532595638767
