contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
71.5740430500558,73.0118286120418,2.216849426337701,2.2173317088029236,0.7422168252886021,0.7426530673636352,0.27493755890094274,0.27741223775961654,0.892419043264907,0.8902210445566621
