contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
122.08252106812867,121.84033912072293,2.562671337191592,2.589146106203676,0.8092749269808234,0.7964952217359286,0.31385150584161225,0.31139733943641035,0.8747302494247147,0.874988008194197
