contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
69.23048025180219,69.69755812772867,2.206873794293837,2.2000456899177574,0.7409361051194473,0.7407553662248475,0.3093987183695362,0.30992477603310614,0.8950883628578139,0.8943735537975968
