contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
109.41963651132085,110.24967001726063,2.626104173012489,2.546400649812163,0.7370011800418828,0.7677124820733499,0.2835385038340002,0.2927835354491777,0.8820463780622242,0.8811106508312482
