contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
163.8225708193725,163.38935424916212,3.608589704538532,3.5728754188242458,0.6074395505681659,0.6117660992398287,0.24587593344108716,0.24957693387552657,0.8744307010504279,0.8747671555076159
