contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
37.59955325413747,38.672657122550504,1.7406335668595798,1.7651030561478327,0.7310719275718675,0.725535830056433,0.2483981448980082,0.24817948439117252,0.8984272602481067,0.8954907491560287
