contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
38.4976647375368,38.64559853792265,2.1310285308153105,2.2691643821707794,0.6190971815914748,0.5852672152609288,0.22870732350441028,0.2239943871044573,0.8899226100590678,0.8895158147440161
