contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
41.50038074931464,41.20085795512239,2.6832927200731036,2.4904305005584324,0.5075454906894329,0.5509235127063623,0.20197763817480735,0.20438009740295887,0.8927022954142293,0.8934314403906888
