contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
59.94217687074827,59.88607980505633,2.4147629200934086,2.380952380952382,0.6241799356722981,0.6410403260093713,0.2382856286382424,0.243548461091338,0.9116930038242195,0.9117783216721927
