contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
51.93534876637228,52.79543608488175,2.050487359122754,2.0310945273631833,0.7124829094142262,0.7180362252234582,0.26159218972315584,0.26263605297913617,0.8950752197146612,0.8933124052579542
