contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
46.50629505533554,48.376941821504744,2.1554980201035647,2.13696822012387,0.6521923923308157,0.6490302536558694,0.2291028891612512,0.22803208936840288,0.9168215385470864,0.9134533128297961
