contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
61.1678089146106,60.555614783226716,2.1624784242055024,2.131003147527667,0.7073234407347975,0.7105821139433175,0.24037773976515767,0.241536247100218,0.8942290446219509,0.8952804530654792
