contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
91.66379835516292,91.63331302670323,2.2315209665955935,2.24175043151589,0.8231990653955118,0.8168726829846396,0.30673564734220216,0.3068258271836258,0.8790700930696523,0.8791021482364478
