contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
39.91549903543506,39.79624835008633,1.9275307137780486,1.913823738450603,0.6764356957744089,0.6817597111771218,0.24072026408659483,0.24104833058743994,0.9078599545585104,0.9081364299015451
