contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
37.91877347954107,38.41801198091174,1.69514671540258,1.699664940603107,0.752738861818339,0.7515654039614262,0.26939277555422486,0.2690704255854271,0.8950853908506669,0.8936835267568987
