contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
43.289521778860774,43.505228957254516,2.157884049142044,2.05447253528277,0.6390105278071008,0.6605954345819259,0.23012043119749614,0.23291353976002124,0.9010367852161388,0.9005261320885753
