contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
94.81259518732871,96.1962889633465,2.798735912275358,2.85376687988628,0.6673859946288807,0.6678313440375577,0.2599262065157619,0.26154662202939916,0.8941537978986779,0.8925998004064958
