contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
155.7640877246421,155.33670931058995,2.9675601583917155,2.8979338003858266,0.7573407268495178,0.7850985686462645,0.314850266489681,0.32618647985766025,0.8787734980931514,0.8791085295517901
