contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
147.5321352421564,150.12691643821694,3.2308863844045073,3.249974616712356,0.6803408171728381,0.6797847392846497,0.25937060900292136,0.258937279893523,0.8873973645469722,0.8853944844332752
