contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
81.18232815514263,83.59132906894091,2.4415930551325005,2.4200934104985268,0.7157381010238938,0.7219515273145332,0.27032073965081527,0.27190166829738194,0.9055559797818395,0.9027288195659583
