contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
54.336176261549426,55.09749720783839,1.9929434460351299,2.016118387653569,0.7323646136391558,0.7254969314046091,0.26172467742576505,0.26041173885641017,0.8792519580007417,0.8775187674812195
