contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
43.17697228144992,43.61013808508474,1.9770027413950648,1.9511879378617127,0.6910336965212962,0.6938921019637935,0.2521855163827837,0.2532145708326312,0.9095883023914373,0.9086404336405958
