contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
54.15285815818866,55.421286425017755,2.136460554371003,2.094857345923441,0.6854949644640519,0.701227705288355,0.2460086796038669,0.2490046826800006,0.9085993729730762,0.9064351633223303
