contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
48.47146918468879,48.562696720479245,2.0230987917555083,2.090719870037568,0.6968828824455697,0.6615963039419531,0.23995652733086686,0.23404205550597543,0.9076286140151192,0.9074695846207913
