contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
91.40194435983342,90.04609605036038,2.4313382069245613,2.356939790841709,0.7348849872922005,0.7621182845123082,0.27008758458401233,0.27767717999206964,0.8853683876399805,0.8871009937924398
