contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
94.92567773378002,94.54132399228348,2.423748603919179,2.419687277896233,0.7536780589456157,0.7549882877429743,0.2940631382299009,0.2960476397226968,0.8844563214855468,0.8849168630711116
