contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
47.861356482891644,48.91727586557008,1.8417605848309475,1.8519900497512447,0.7564417696840173,0.7563404682538206,0.28135572276235454,0.28028090586662363,0.8955640369638829,0.893212263575657
