contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
59.3131536196568,60.38092699766473,2.0814549700477185,2.0551071174738547,0.7378678109840475,0.7450896685025264,0.2710773047458509,0.2727252977498162,0.9004387368519712,0.8986098627926157
