contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
51.96149355264496,52.07028632348462,2.017438318611025,2.0345466544826887,0.7141151668800456,0.7058939167338049,0.25499301839943606,0.253808809398189,0.9076842937832122,0.9075127885630582
