contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
73.4222002233729,74.43593258198801,2.2073053101837745,2.210325921413341,0.7654712572627865,0.762616593186083,0.32763989801044086,0.32492780761710804,0.9024291921914315,0.9010755468906286
