contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
62.96672250989945,64.51370697532747,2.3147273834907094,2.4671540257894184,0.6586295696959447,0.6187070026814596,0.23336311827468334,0.2270841148322274,0.894370805039987,0.8917459342933459
