contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
94.12069753274443,94.82051477307338,2.608310488374456,2.580388871966696,0.7096517834233712,0.7126635992984273,0.26752105687212707,0.2671470761654491,0.9031453056342139,0.9024093954808304
