contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
63.725962026601664,63.46786475784342,2.124225809726877,2.095796527566249,0.7292855050964945,0.739403912644839,0.27266366045991286,0.2757183390482955,0.8758336912466269,0.8763161928870419
