contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
62.69778657731755,61.624682708904515,2.612346431109756,2.4589298405929547,0.6062072210554802,0.6308218083294962,0.2211934174090776,0.22476844307183208,0.8982462588637408,0.899994774682
