contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
36.008528784648206,35.858437404812676,1.9284191288455683,1.9199664940603127,0.6700699057840349,0.6718074476734204,0.2458526284685477,0.24633958993810615,0.8324325052253763,0.8330963504632404
