contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
58.535917352015375,57.47888110468068,2.198776525535588,2.1594578129759356,0.6758194205698008,0.688521540096538,0.23827009396645232,0.24375287896327244,0.9068163451439664,0.908511173041494
