contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
30.54764443090669,32.03408975530511,1.9629657833282574,1.927886079805056,0.6332356542463025,0.667129298184161,0.2730266490054569,0.2845614357313961,0.8938842288286323,0.8886655481075759
