contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
82.7871865163976,84.69258300335052,2.2822621585947798,2.2781246827089032,0.7706085535419471,0.7739812136559754,0.2874109162440838,0.2853635076988283,0.891736851002594,0.8892055166270733
