contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
114.58257183470396,115.93897857650522,2.665625951873288,2.6183876535688895,0.7587737768537275,0.7751440624919979,0.3023603013487079,0.30786023911024957,0.8894284515669333,0.8880826564491918
