contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
88.0920144177074,89.18687176363086,2.577190577723629,2.5639151182861224,0.6864570038988721,0.6915415882767489,0.2704056315963514,0.27282962433537084,0.8952325613838356,0.8939035492913731
