contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
94.4227078891258,94.91468677023052,2.6824804548685153,2.6726317392628682,0.6989457342052406,0.6902177650070381,0.2667797249372749,0.2609106390791149,0.895567198068577,0.895040703862977
