contrast_0,contrast_90,dissimilarity_0,dissimilarity_90,homogeneity_0,homogeneity_90,energy_0,energy_90,correlation_0,correlation_90
124.41575286831153,125.20283785155857,3.1730378718651613,3.1400903645040117,0.6391132385833658,0.6626921757225752,0.24005446845745454,0.2469776148035693,0.898129695766606,0.8974663649510386
