Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,11144,1119,2802,8976,10604
0,11688,1554,2240,8995,10894
0,11401,1778,2646,9074,10667
0,11369,1732,2359,9157,10716
0,11019,1535,2299,8836,10794
0,11405,1781,2433,8970,10791
0,11051,1510,2123,9067,10722
0,11541,1976,2896,9262,10840
0,11375,1830,2472,9224,10919
0,11687,1925,2160,9048,10895
0,11285,1333,2010,9136,11044
0,11290,1527,2209,9059,10974
0,11144,1535,2115,9115,11140
0,11348,1781,2467,9320,11010
0,11484,1661,2437,9330,10960
0,11372,1370,1984,8965,11184
0,11531,1930,2566,9105,11082
0,11449,1633,2186,9021,11110
0,11546,1704,2323,9682,10803
0,11969,1566,2337,8888,10983
0,11444,1732,2559,9013,10385
0,11584,1447,1946,8538,11225
0,11611,1728,2496,9082,11405
0,11504,1906,2559,8984,10751
0,11412,1535,1877,9177,11383
0,11480,1633,2325,8703,10930
0,11618,2323,2754,9241,10831
0,11948,1709,1146,8909,10800
0,11497,1585,2288,9727,11020
0,11610,1708,2213,11635,10977
0,11610,1535,2174,8478,11002
0,11134,1402,2002,9360,10981
0,11361,1596,2277,8976,10866
0,11561,1666,2331,9423,10896
0,11501,1701,2324,9625,10918
0,11174,1693,2346,8853,10944
0,11775,1733,2200,9314,10750
0,11350,1496,1858,9105,11068
0,11620,2559,1827,9470,10868
0,11640,1628,2134,9450,11067
0,11481,1489,2138,8652,11064
0,11368,1712,2352,9042,10850
0,11638,1580,2373,9272,10839
0,11415,1868,2559,8937,11051
0,11849,1929,2291,9283,10862
0,11808,1731,2129,9450,11085
0,11623,1759,2400,9255,10778
0,11369,1542,2287,9373,10929
0,12470,1496,1571,9008,10950
0,11265,2166,2813,9052,11050
0,11706,1937,2297,9370,11427
0,11306,1704,3330,8970,11276
0,11495,1719,2155,9053,10939
0,11191,1535,2169,8935,11294
0,11203,1384,1988,9112,11040
0,11673,1128,2238,8871,11036
0,11178,0,2483,8947,10324
0,11177,2155,2404,8888,11421
0,11191,1498,2251,8827,11043
0,11272,1578,2360,9055,10561
0,10895,1297,1783,9224,11044
0,11576,1564,2275,8800,10928
0,11176,976,2061,9152,11146
0,11300,1605,2360,9161,10924
0,10850,1476,2112,9017,11014
0,11168,1956,2869,9033,11155
0,11374,1278,2196,8920,11294
0,10845,2001,2242,8442,10902
0,11410,1679,2229,9085,10751
0,11525,1578,2389,8462,11091
0,11620,1791,2526,8980,11802
0,11458,1593,2416,9248,10712
0,11642,1796,2165,9302,11040
0,11195,1484,1766,9264,10944
0,11405,1916,2579,9014,10604
0,11394,1535,2216,9073,11102
0,11076,1113,2267,9416,10897
0,11587,681,2241,9398,11022
0,11289,1468,2074,9232,11271
0,11480,1817,1964,9382,11147
0,11509,1675,2350,7895,10836
0,11297,1698,2381,8738,10756
0,11749,1605,2338,9483,11306
0,11188,1487,2132,9443,10952
0,11483,1819,2568,9008,10751
0,11498,1562,2332,9302,10949
0,10394,1845,2486,9087,11106
0,11991,1816,2291,9292,10975
0,11534,2293,2453,8980,11067
0,11470,1897,2618,9073,11596
0,11775,1547,2370,9259,10908
0,11157,1561,2143,8947,11323
0,11160,1383,2069,8982,10937
0,11483,1602,2349,8976,10887
0,11295,1714,2353,8926,10904
0,10620,19,1156,9152,10128
0,11942,1535,2216,8910,11506
0,11544,1866,2434,9331,10984
0,11569,1792,2288,9288,11432
0,11775,2124,2369,8804,10751
0,11388,1860,2321,9649,10906
0,10469,1264,2215,8920,10945
0,11429,1566,1685,9536,11045
0,11401,0,2200,9471,11375
0,11572,1670,2368,8253,10829
0,10955,1311,1956,9109,10977
0,11362,1721,2412,9433,10817
0,11386,1884,2561,9508,11221
0,11072,1372,2020,8988,11220
0,10897,1539,2124,8888,10981
0,11168,1629,2245,9153,11192
0,11124,1496,2050,9377,11101
0,11266,1465,1797,9413,10876
0,10946,1785,2826,8884,11308
0,11288,1601,2344,9357,10745
0,10676,1738,3158,9015,11895
0,10634,1290,2284,8933,11029
0,11009,1700,2447,9524,10600
0,11366,2013,2459,9220,10861
0,11092,1528,1671,9450,10969
0,10498,1040,2540,9051,10674
0,10749,469,2194,9244,10751
0,10862,1682,2369,9328,11091
0,10720,1179,1996,9096,11360
0,10896,1562,2403,8871,10867
0,10683,1324,2092,9032,11072
0,10877,1535,2290,9432,10932
0,10751,1422,2172,9400,10835
0,10379,1050,2978,9128,10921
0,11025,1780,2305,9021,10868
0,11293,1745,2539,9115,10920
0,10932,1600,2410,8787,10593
0,11312,1535,2209,9091,11088
0,11060,1818,2303,8703,10816
0,10707,1203,1942,9125,11048
0,11124,1737,2512,9218,10632
0,10018,1882,2770,9071,11644
0,11388,1401,2071,8364,11518
0,10976,1824,2380,9630,10760
0,11344,1535,2137,8868,11504
0,11381,1568,2076,9578,11191
0,11328,2493,1761,9002,10966
0,10987,1556,2192,9029,10999
0,10904,1348,1633,9078,11085
0,11376,1546,2248,9620,11270
0,11478,1640,2422,8973,10178
0,11771,1556,1129,8935,10990
0,11513,1783,2388,9121,10903
0,11462,1621,1638,9024,10869
0,11374,1515,2228,9077,11034
0,11287,1901,2378,9278,10725
0,11524,1720,2380,9052,10864
0,11549,1896,2638,9101,10773
0,11572,911,2523,8951,10709
0,11526,1853,2532,9662,10719
416,11412,1575,2448,9016,11183
0,11368,1782,1434,9367,10783
0,11652,1572,2756,9400,11083
0,11699,1867,2553,9089,11882
0,11673,1661,2333,9426,10912
0,11532,1372,1484,9139,11210
0,11759,1972,2299,9382,11075
0,11691,1816,1965,9083,11431
0,11456,2594,2756,8070,10872
0,11700,1809,2474,9092,10697
0,11469,1705,2429,9105,10845
0,11731,1878,2377,9049,11037
0,10485,1383,1987,8951,11050
0,11832,608,2627,9248,10928
0,10496,1820,2466,8973,10624
0,11766,2001,2437,8826,11088
0,11895,1706,3326,9340,11095
0,11957,2281,2221,9107,10961
0,11542,1984,1908,9080,11544
0,11443,2127,2676,9070,11385
0,11435,1627,2310,8776,10921
0,11647,1826,2500,9274,10632
0,11561,1839,2528,8959,10776
0,11490,1352,885,9253,11172
0,10810,1503,2744,9015,10751
0,11266,1549,2150,8976,10967
0,12327,1572,2279,8712,11185
0,10917,1150,2062,9286,11102
0,11871,1519,1990,9360,10912
0,11712,1619,2258,8736,10144
0,11690,1960,2536,9072,11083
0,11676,1540,2170,8705,11158
0,11450,1671,2264,8937,11195
0,11672,1535,1874,9387,11134
0,11384,1656,1454,9400,10853
0,11775,1770,2580,9141,10089
0,11763,1421,2053,9501,11092
0,11626,1278,2300,9701,10884
0,11847,1785,2329,9181,10561
0,11683,1535,2121,9041,11060
0,11947,1972,2521,9054,11110
0,11924,1829,2314,9394,10999
0,11672,1936,1925,9046,11196
0,11572,1723,2089,9163,11156
0,11954,1983,2536,8552,10872
0,12114,1672,2483,8703,10988
0,11352,1535,2013,9425,10895
0,11995,2109,2559,9180,10795
0,11976,1728,2236,8640,11060
0,11907,2005,2513,9321,10811
0,11720,1810,2186,9246,10785
0,11500,1923,2740,8786,11033
0,11945,2057,2321,9234,11584
0,11880,1996,2415,9122,10695
0,11773,800,2433,9029,10760
0,12381,1614,1939,9029,10912
0,12082,1858,2456,9362,10889
0,11844,2064,2448,9235,11618
0,11953,1957,2165,9357,11113
0,11825,2325,2273,8904,11112
0,12141,2075,2462,9230,10865
0,12298,1701,1600,9296,10960
0,11351,1584,2134,8628,11271
0,12633,1942,2217,9234,10894
0,11996,1992,2558,11775,10843
0,12543,1635,2222,8879,11092
0,12017,1804,1894,9807,10800
0,12004,1970,2458,8871,10728
0,12354,1999,2774,9258,10846
0,12217,1842,2501,8858,10705
0,11784,1911,2546,9078,10652
264,12073,1880,3369,9061,11370
0,11973,1828,2091,9344,11144
0,12071,2436,2520,9351,10525
0,11810,1733,2342,9072,10892
0,11904,1998,2153,8804,10947
0,12071,1952,2944,9131,10688
0,12120,1535,2064,8954,11343
0,11999,1744,2327,8876,11204
0,11980,437,2218,9338,10964
0,12067,1652,2369,9500,11054
0,12200,2091,2559,8975,11663
0,12184,1897,2445,8846,10266
0,12224,1535,2168,9088,11265
0,12406,2015,2440,9435,10542
0,12016,1754,2404,8821,10498
0,11885,1850,2136,8886,11024
0,12512,1873,2402,8795,10877
0,12100,2054,2467,9125,10751
0,12036,1565,1858,9157,11336
0,11971,2191,2144,9345,10986
0,11868,2011,2801,9035,11382
0,12123,1611,1978,9012,11015
0,12497,2010,2394,9218,11282
0,12176,1904,2302,9120,10804
0,12316,1844,2536,9310,11076
0,12034,1946,2322,9578,10810
0,12458,1887,2384,9448,10928
0,12489,2067,2304,9682,10910
0,11922,1909,1947,9058,11042
0,12192,2076,1910,9792,11376
0,12378,2124,2368,8924,10886
0,12050,1756,2060,9005,11133
0,12173,1677,2092,9057,11092
0,12141,1911,2222,8768,10898
0,12295,2140,2266,9580,10778
0,12042,1702,2066,9026,11164
0,12180,1466,1999,9019,11278
0,12186,1930,2504,8441,11283
0,12081,1952,2291,9062,10771
0,11524,1854,1917,9269,11137
0,12221,1806,2233,9454,10961
0,12192,1995,1427,10123,10796
0,11311,1957,2468,9004,10345
0,12397,2655,2526,9050,12104
0,12464,1983,1449,9500,10838
0,12443,2218,1875,8954,11313
0,12300,1911,2088,9327,11083
0,12424,1809,2244,9081,10840
0,12028,2623,1988,9121,10961
0,12484,1966,2201,9362,10777
0,12527,1892,1973,9483,11528
0,12330,1778,2162,8653,11199
0,12064,2321,2261,9114,11328
0,12560,1829,2240,9332,10946
0,12230,2195,2576,9410,10795
0,12360,1658,2130,9032,11268
0,12017,1495,3435,8899,10999
0,11766,1843,1685,9057,10829
0,12123,1680,2378,8938,11155
0,12160,1777,2420,9335,11063
0,11992,1535,1989,8732,11140
0,12194,2399,2176,9172,11022
0,12346,1791,2212,9003,11601
0,12393,1878,2351,9515,11011
0,12126,1940,2388,9727,10819
0,12490,2345,2564,9219,11208
0,12416,2203,2548,8729,10862
0,12823,1898,2279,8940,10872
0,12137,1742,2142,9431,10870
0,12799,1938,2190,9433,11179
0,11567,672,2215,8680,11005
0,12113,1957,2638,8958,11387
0,12300,2559,2258,8721,10837
0,12422,1940,2157,8697,10900
0,12695,2004,2540,9137,10994
0,12126,2153,3026,8963,10894
0,11958,1842,2215,8983,10948
0,12300,1960,2112,8858,11107
0,11883,1960,2214,8956,10945
0,12309,1762,2180,8961,11377
0,11938,1889,2164,9422,10964
0,12234,1760,2149,9415,11018
0,11926,1730,2176,8952,11073
0,12311,1722,2144,9296,11135
0,12296,1693,2282,8877,11057
0,12164,1362,2853,9050,11398
0,12669,2218,1954,9282,11219
0,11956,1537,2171,8956,11111
0,12158,2159,2592,8984,10751
0,12057,1930,2063,9245,10963
0,12382,1903,2264,9172,10804
0,12394,1892,2308,8693,10870
0,11972,1704,1959,9037,10646
0,12548,2211,2396,8965,10944
0,12294,2196,2536,8984,10850
0,12141,1596,2228,9568,11114
0,12371,2175,2541,9794,10733
0,12130,1848,2263,8748,11322
0,12560,1936,2316,9446,11025
0,12877,2082,2443,8865,10969
0,12328,2163,2504,9351,10522
0,12644,2064,2312,9097,11047
0,12475,2262,2468,9129,11046
0,12006,2988,3850,8615,11143
0,12516,1332,2132,9426,11165
0,12786,1844,2320,8703,10937
0,12128,1658,2397,9002,11278
0,12171,1987,2446,8963,10751
0,11787,1821,2116,8948,10392
0,12080,1583,1360,9177,11173
0,12490,2225,2375,9298,11775
0,12588,2213,2300,9338,11107
0,12204,2101,2680,8957,10205
0,12323,1786,2232,9239,10831
0,12347,2116,2302,10490,10335
0,12502,2341,2527,9255,10932
0,12381,2096,1834,9265,11320
0,11564,1884,2325,8842,10896
0,12185,2112,2450,9244,10751
0,12069,2006,2387,9448,10785
0,12294,2124,2566,8948,10751
0,12471,2079,2392,8843,11087
0,12531,1940,2496,9293,10884
0,12184,1728,2096,9344,11044
0,12370,2229,2551,9312,10672
0,11144,1718,2301,9452,11122
0,11936,2265,1669,9316,10989
0,11288,1658,2375,8752,10816
0,12010,2178,2484,9060,11192
0,12230,1720,2014,9121,10935
0,12364,2248,2559,9369,10958
0,12542,2255,2588,9120,10775
0,12519,1916,2016,9364,11192
0,12617,2053,2340,8136,10899
0,12435,2368,3222,9236,11596
0,12642,2354,2375,9237,11664
0,12182,1964,2127,9112,10884
0,12192,1652,2290,9286,10869
0,12293,2122,2504,9124,10751
0,12228,1803,2171,9129,11224
0,12648,1936,1866,8968,10793
0,11412,1776,2240,8932,10579
0,12634,2492,2550,9284,10988
0,12539,1882,2444,8894,10914
0,12233,2171,2443,9892,10751
0,12474,1701,2559,9286,10862
0,12197,2204,2393,9226,10652
0,12335,2178,2502,9171,10680
0,12799,2588,2299,9302,11044
0,12538,2280,2370,8426,11109
0,12619,2344,2888,9021,10769
0,12158,1730,1249,9260,11071
0,12234,1486,2184,9413,11209
0,12566,2287,2904,9152,10998
0,12534,2376,2494,9136,10803
0,11980,1932,2460,9043,11085
0,11328,1315,2125,9100,11156
0,13360,2121,2641,8918,11036
70,12250,2253,2555,9062,10905
0,12450,2240,2324,9058,10916
0,12176,2139,2300,9110,10830
0,12197,1788,2185,9456,11010
0,11646,1862,2652,8880,10678
0,12540,2067,2352,9329,10885
0,12562,2560,2566,9241,10945
0,12290,1824,1906,9096,11308
0,11989,1751,2173,8814,10948
0,12162,1736,2186,8596,11046
0,12407,1948,2312,9396,11134
0,12490,2235,2412,9051,10841
0,12096,2128,3104,8905,11369
0,12039,2300,3014,8933,11264
0,12576,1814,2350,9304,10962
0,12493,1983,2356,9311,10816
0,12240,2264,2227,9184,10804
0,12178,2158,2430,8921,10754
0,11522,2297,2559,9167,11300
0,12384,2321,2554,9104,10659
0,12449,1917,2718,9387,10984
0,11946,1826,2517,8930,11005
0,12304,1815,2214,9276,11043
0,11994,3005,1902,9062,11574
0,12195,2362,2893,9059,11379
0,12079,2091,2448,8917,11287
0,12228,2079,2264,10004,10866
0,12609,2604,2548,9257,10979
0,12375,2064,2325,10012,10810
0,12048,1970,3325,9052,11200
0,11808,1939,2270,8876,10814
0,12480,2354,2582,9255,11462
0,12633,2258,2559,9001,10941
0,11963,2071,2259,8860,10962
0,12668,2626,2334,9292,10983
0,12204,825,2557,9111,11055
0,12105,1896,2478,8976,10974
0,12400,2336,2556,8982,11301
0,12456,2084,2435,9370,10962
0,11979,1970,2174,9015,11015
0,12339,2119,2428,9067,10671
0,12313,2380,2476,9008,10803
0,12197,1737,2762,8948,10994
0,12233,763,2120,9068,11176
0,12480,2223,2246,9424,11050
0,11899,1235,2308,8818,11006
0,12531,2053,2242,9304,10997
0,11926,1697,1945,9120,10969
0,12002,2349,2493,8951,11130
0,12250,1696,1939,9139,11148
0,12187,2200,2417,9146,10732
0,12318,2190,2370,9102,10945
0,11989,2467,1968,9130,11365
0,12029,2223,2179,8827,10973
0,12173,1866,2094,9359,11102
0,12229,1711,1972,9379,11122
0,12001,2230,2559,8864,10814
0,11968,2160,2339,9727,10938
0,11867,1915,2165,9001,10867
0,12104,2189,2436,8930,11320
0,12558,1959,2002,8990,11345
0,12376,1997,2266,9571,11005
0,12139,1788,1927,9170,11281
0,12483,1812,2559,9257,10852
0,12435,2131,2466,8990,10860
0,12632,2368,2559,9065,10745
0,12022,2332,2326,9314,10804
0,12194,2202,1270,8860,10907
0,12405,2406,3296,9090,10751
0,12432,2276,2548,8990,10970
0,12322,2200,2430,9035,10706
0,12100,2008,2249,8854,11064
0,12109,2158,2412,9060,10572
0,12336,2153,2344,9053,10963
0,12366,1284,2451,9223,11450
0,12139,2199,2506,9091,10830
0,12066,2009,1038,9052,10988
0,11972,2721,3495,9075,11060
0,12501,2010,2250,9382,11027
0,12554,2241,2565,9051,11001
0,12417,2306,2559,9286,10751
0,12127,2089,2307,9264,10769
0,12320,2094,2216,9298,10920
0,12243,2240,2529,9264,10660
0,13200,1815,2170,8834,11560
0,12170,1904,2072,9058,11084
0,12749,2599,2479,9148,11006
0,12199,2229,2497,9060,10324
0,12196,1931,2220,9371,11192
0,11775,1737,2112,8107,11221
0,11982,1840,2320,9134,11285
0,12377,1827,1912,9495,10896
0,11792,1953,2311,8768,10802
0,12156,2129,2452,9059,11316
0,11775,1628,1975,9152,11147
0,11696,2089,2543,9268,10678
0,12124,2144,1945,9332,11269
0,12296,2363,2722,9084,10858
0,12362,2138,2280,9450,10869
0,12348,1939,2266,9345,11000
0,12031,2792,2100,8982,11275
0,12010,0,2200,9496,10977
0,12637,1981,1903,8990,11000
0,12322,2050,2242,9229,11193
0,12296,2178,2266,8973,10861
0,12079,2073,2230,9234,10860
0,12192,2239,2374,9867,10890
0,13170,2317,2340,9173,10932
0,11837,2312,2410,9049,10615
0,11775,2390,2477,9296,10696
0,11866,1976,2239,8974,10968
0,12004,1820,1993,9044,11139
0,12218,2352,2514,9172,10844
0,12227,1766,2145,8987,11316
0,12029,1718,2315,8869,10920
0,12031,1828,2138,10410,11015
0,12369,2018,2314,9421,10722
0,12435,2155,2250,8986,11040
0,12452,2459,2592,9236,11016
0,12395,2519,2665,9227,10962
0,12392,2216,2450,9288,11827
0,12480,2105,1904,9370,10818
0,12136,2128,2207,9296,10964
0,11994,1728,2061,9127,11058
0,12394,2169,2413,9344,10798
0,12362,2332,1901,9408,10681
77,12558,2624,2444,8964,11358
0,12231,2242,2786,9013,11014
0,13002,1887,2298,8938,11300
0,11231,2193,2499,8933,10820
0,12543,2072,2311,9295,10969
0,12304,1746,2174,9352,10954
0,12212,2774,2872,8938,11381
0,12290,2164,2136,9121,10816
0,12209,2261,2580,9156,10901
0,12071,912,2349,8942,11045
0,12406,2120,2440,8870,10924
0,11501,1856,2096,9298,10855
0,12532,2456,2649,9168,10967
0,12536,1836,2215,8918,11081
0,11994,1928,2241,8886,10658
0,12528,2141,2418,9516,10965
0,12426,2388,2502,9244,10710
0,12156,1676,2266,9119,11142
0,12532,2014,2216,8958,10836
0,12119,2234,2366,9156,10785
0,12132,2114,2352,9348,10751
0,12044,3419,2267,8959,11216
0,11504,1789,2142,9058,11092
0,13024,1751,2086,8920,11107
0,12593,2307,2081,9138,11202
0,12532,2507,2450,9106,10897
0,12153,1619,1862,8777,10917
0,12244,1724,1957,9047,10589
0,12124,2068,2304,8787,10761
0,12795,1954,2168,9091,11162
0,12950,2234,1706,8958,10995
0,11761,1535,2468,8925,10726
0,12210,2296,1762,9227,10725
0,12608,2344,2498,9131,10823
0,12627,1857,2301,9271,10879
0,12336,1797,2088,9283,10918
0,12548,1714,1936,9223,11334
0,12578,1896,2165,10066,10893
0,12305,2008,2213,9570,11013
0,11906,2258,2163,9050,10710
0,12625,2733,2450,9035,11217
0,12452,2509,1662,8606,11030
0,12075,1888,2170,8180,11433
0,12448,2105,2464,8929,10760
0,12634,2059,2251,9024,10863
0,12799,2277,2146,8925,11123
0,11995,1986,2215,8577,11069
0,12531,2126,2000,9481,11002
0,12096,2473,1934,9089,11123
0,12765,1989,1761,9428,10890
0,12144,1866,2164,9416,11070
0,12851,2559,2468,8864,11320
0,12124,1761,1950,9130,11298
