Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,8836,883,2210,9582,11389
0,8910,1039,2344,9332,11282
0,9311,1129,2486,9286,10884
0,8736,832,2305,9158,11389
0,9025,1231,2464,9793,11015
0,8703,585,2128,9113,11408
0,9130,1427,2592,9436,11120
0,9038,1392,2389,8403,11132
0,9035,1346,2559,9940,11048
0,9170,1042,2496,9417,10929
0,9092,1076,2232,8906,11500
0,9226,562,2559,9149,10894
0,9445,1209,2442,9386,11069
0,9408,875,2559,9342,11114
0,9389,1414,2595,9179,10998
0,9384,1348,2457,9553,11131
0,9574,1431,2715,9180,11229
0,9007,873,2388,8676,10121
0,9429,1401,2418,9529,11216
0,9092,1303,2828,9520,11064
0,9351,1300,2304,9380,11072
0,9430,1390,2310,9384,10932
0,9473,1442,2702,9304,10986
0,9114,888,2291,9139,11212
0,9043,1178,2466,9444,11149
0,9712,1272,2214,9379,11382
0,9348,599,2248,9079,10944
0,9595,1352,2560,8703,10957
0,9715,1571,2594,9503,11839
0,9727,1291,2190,9526,11208
0,9809,1261,1904,9568,11083
0,9245,909,2052,9166,11218
0,9762,1140,2141,9334,11483
18,9524,1818,2406,8902,10563
0,9717,1326,2368,10352,11020
0,9356,1032,1821,9087,11103
0,9725,1221,2210,9491,11283
0,9700,876,2240,9140,11425
0,9768,0,2649,9248,10968
0,9717,550,1971,9412,11427
0,10121,1467,2534,9429,11231
0,9500,1320,2355,8948,11293
0,9959,1238,2436,9398,11362
0,9693,2095,1864,9280,11440
0,10177,1332,2334,9587,11296
0,9937,1560,2674,9160,11316
0,9721,1201,2977,10307,11470
0,9926,1056,2070,9487,11421
0,10016,1527,2506,9230,11031
0,9393,1092,2461,9609,10839
0,10102,1159,2248,9615,11020
0,9962,1181,2341,9219,11328
0,10109,1241,2541,8684,10935
1261,9938,1133,2482,9400,11091
0,10419,1337,2540,9579,11434
0,10340,1356,2572,9567,11333
0,10200,1368,2595,9370,10750
0,10285,1715,2770,9285,11392
0,10553,1323,2448,9436,10830
0,9820,1128,2324,9848,11142
0,9895,1071,2222,9252,11506
0,9832,1196,2341,9484,10972
0,9341,1096,2659,9305,11040
0,10490,1447,2558,9709,11111
0,10168,1422,2547,9318,11105
0,10153,1170,3200,9698,11272
0,10532,1163,2341,8963,11149
0,10368,970,2129,9661,11308
0,9798,753,2347,9300,11216
0,10434,1552,2559,9256,11018
